yt_id,channel_id,channel_title,published_at,url,title,description,duration_seconds,views,language,thumbnail,likes,comment_count
ZrTTNJWKNAk,UCzg-z2TL0Ks4Efz5o0z7AxQ,Universität Göttingen,2017-03-06T12:13:39Z,https://www.youtube.com/watch?v=ZrTTNJWKNAk,Die Familie als Ort religiöser Bildung in der Antike,"Die Historikerin Dr. Irene Salvo und die Kirchenhistorikerin Dr. Maria Louise Munkholt Christensen, beide Forscherinnen im Sonderforschungsbereich „Bildung und Religion“ an der Universität Göttingen, sprechen über „Die Familie als Ort der religiösen Bildung: Das antike Athen und das spätantike Christentum“.
Der Vortrag vergleicht den Beitrag von Familien zum Prozess religiöser Bildung im klassischen, polytheistisch-philosophisch geprägten Athen mit dem im spätantiken Christentum. Wie wuchsen Kinder in so verschiedenen religiösen Gemeinschaften auf und wie lernten sie ‚richtiges‘ religiöses Verhalten? Dieser innovative Vergleich thematisiert wesentliche Aspekte antiken Familienlebens, die bisher wenig Beachtung gefunden haben.
Aufzeichnung im Rahmen der öffentlichen Vortragsreihe „»Das Paradies ist ein Hörsaal für die Seelen.« Institutionen religiöser Bildung in historischer Perspektive“ am 21. Dezember 2016 im Alfred-Hessel-Saal im Historischen Gebäude der Staats- und Universitätsbibliothek Göttingen.

Weitere Informationen: 
http://www.sfb1136.uni-goettingen.de",3074,862,de,https://i.ytimg.com/vi/ZrTTNJWKNAk/hqdefault.jpg,6,0
49n1OiNDg4M,UCzg-z2TL0Ks4Efz5o0z7AxQ,Universität Göttingen,2017-02-13T22:08:17Z,https://www.youtube.com/watch?v=49n1OiNDg4M,Aufklärung 2.0,"Prof. Dr. Heyo Kroemer, Universitätsmedizin Göttingen: ""Aufklärung 2.0"". Vortrag im Rahmen der öffentlichen Ringvorlesung ""Aufklärung 2.0"" an der Universität Göttingen, gehalten am 31. Januar 2017 in der Aula am Wilhelmsplatz. Informationen zu dieser Ringvorlesung finden Sie unter: http://www.uni-goettingen.de/de/547325.html",2348,3129,de,https://i.ytimg.com/vi/49n1OiNDg4M/hqdefault.jpg,27,3
Jjre7F0SETI,UCzg-z2TL0Ks4Efz5o0z7AxQ,Universität Göttingen,2017-02-13T21:14:26Z,https://www.youtube.com/watch?v=Jjre7F0SETI,Lokale Aufklärung,"PD Dr. Martin Gierl, Universität Göttingen: ""Lokale Aufklärung"". Vortrag im Rahmen der öffentlichen Ringvorlesung ""Aufklärung 2.0"" an der Universität Göttingen, gehalten am 24. Januar 2017 in der Aula am Wilhelmsplatz. Informationen zu dieser Ringvorlesung finden Sie unter: http://www.uni-goettingen.de/de/547325.html",2771,196,de,https://i.ytimg.com/vi/Jjre7F0SETI/hqdefault.jpg,3,1
mV08GTjW2VI,UCzg-z2TL0Ks4Efz5o0z7AxQ,Universität Göttingen,2017-02-08T16:15:14Z,https://www.youtube.com/watch?v=mV08GTjW2VI,3. Göttinger Nacht des Wissens,"Ob Lasertunnel, Lilienthal-Gleiter oder Leselust - rund 25.000 Besucherinnen und Besucher zog es zur 3. Nacht des Wissens auf den Göttingen Campus. Wir waren mit der Kamera dabei, haben uns umgehört und einige Nachtschwärmer nach ihren Eindrücken gefragt.
Mehr zur Nacht des Wissens gibt es unter http://www.ndw.uni-goettingen.de",550,1289,de,https://i.ytimg.com/vi/mV08GTjW2VI/hqdefault.jpg,12,3
9XU45r_YDgU,UCzg-z2TL0Ks4Efz5o0z7AxQ,Universität Göttingen,2017-01-30T16:22:24Z,https://www.youtube.com/watch?v=9XU45r_YDgU,Isaak von Ninive und die ostsyrischen „Schulphilosophen“,"Privatdozent Dr. Dmitrij Bumazhnov, Experte für Theologie und Kirchengeschichte des Christlichen Orients und Leiter eines Teilprojekts im Sonderforschungsbereich „Bildung und Religion“ an der Universität Göttingen, spricht über „Zwischen Schule und Schweigen: Isaak von Ninive und die ostsyrischen »Schulphilosophen«“.

Aufzeichnung im Rahmen der öffentlichen Vortragsreihe „»Das Paradies ist ein Hörsaal für die Seelen.« Institutionen religiöser Bildung in historischer Perspektive“ am 14. Dezember 2016 im Alfred-Hessel-Saal im Historischen Gebäude der Staats- und Universitätsbibliothek Göttingen.

Weitere Informationen: 
http://www.sfb1136.uni-goettingen.de",2359,917,de,https://i.ytimg.com/vi/9XU45r_YDgU/hqdefault.jpg,16,3
IXqK4bFXzbs,UCzg-z2TL0Ks4Efz5o0z7AxQ,Universität Göttingen,2017-01-23T20:52:04Z,https://www.youtube.com/watch?v=IXqK4bFXzbs,Globale Aufklärung,"Dr. Hans Erich Bödeker, Universität Göttingen: ""Globale Aufklärung"". Vortrag im Rahmen der öffentlichen Ringvorlesung ""Aufklärung 2.0"" an der Universität Göttingen, gehalten am 17. Januar 2017 in der Aula am Wilhelmsplatz. Informationen zu dieser Ringvorlesung finden Sie unter: http://www.uni-goettingen.de/de/547325.html",3538,1327,de,https://i.ytimg.com/vi/IXqK4bFXzbs/hqdefault.jpg,18,2
LU2q_St4sq8,UCzg-z2TL0Ks4Efz5o0z7AxQ,Universität Göttingen,2017-01-23T20:08:22Z,https://www.youtube.com/watch?v=LU2q_St4sq8,Experimente in der Aufklärung,"Prof. Dr. H. Otto Sibum, Universität Uppsala: ""Experimente in der Aufklärung"". Vortrag im Rahmen der öffentlichen Ringvorlesung ""Aufklärung 2.0"" an der Universität Göttingen, gehalten am 
6. Dezember 2016 in der Aula am Wilhelmsplatz.  

Informationen zu dieser Ringvorlesung: 
http://www.uni-goettingen.de/de/547325.html",3124,1604,de,https://i.ytimg.com/vi/LU2q_St4sq8/hqdefault.jpg,13,1
qb7Ay-J-4RU,UCzg-z2TL0Ks4Efz5o0z7AxQ,Universität Göttingen,2017-01-15T14:42:05Z,https://www.youtube.com/watch?v=qb7Ay-J-4RU,Vom philosophischen Schulbetrieb zum kirchlichen Katechumenat,"Die Göttinger Theologen und Kirchenhistoriker Prof. Dr. Peter Gemeinhardt und Prof. Dr. Tobias Georges sprechen über „Vom philosophischen Schulbetrieb zum kirchlichen Katechumenat: Institutionalisierungen religiöser Bildung im spätantiken Christentum“.
Religiöse Bildung prägt das Denken und Handeln der frühen Christen zutiefst. Bereits im sog. Taufbefehl Jesu ist angelegt, Menschen über den Glauben zu belehren und sie in den Stand zu versetzen, sich für (oder auch gegen) die Zugehörigkeit zum Christentum zu entscheiden. Wie wurde das aber konkret umgesetzt? Welche Institutionen entwickelten sich in den ersten Jahrhunderten n. Chr., und wer waren die Akteure? Über diese und weitere Fragen führen die Göttinger Kirchenhistoriker Tobias Georges und Peter Gemeinhardt ein Gespräch. Sie beginnen mit den christlich-philosophischen Schulen im 2. und 3. Jahrhundert und zeichnen die Entwicklung bis zum bischöflich geleiteten Katechumenat des 4. und 5. Jahrhunderts nach. Was Lehrer, Katecheten und Bischöfe ""machen"" können, um Menschen zum Glauben zu bringen, wird ins Verhältnis zu Gott als beteiligtem Akteur gesetzt - dabei wird je und je auch die theologische Theorie mit der beobachtbaren Praxis abgeglichen. Das Christentum erweist sich von Anbeginn an als eine Bildungsreligion - mit einer erstaunlichen Pluralität von Bildungsinstitutionen.

Aufzeichnung im Rahmen der öffentlichen Vortragsreihe „»Das Paradies ist ein Hörsaal für die Seelen.« Institutionen religiöser Bildung in historischer Perspektive“ am 7. Dezember 2016 im Alfred-Hessel-Saal im Historischen Gebäude der Staats- und Universitätsbibliothek Göttingen.

Weitere Informationen: 
http://www.sfb1136.uni-goettingen.de",3073,992,de,https://i.ytimg.com/vi/qb7Ay-J-4RU/hqdefault.jpg,16,2
cv4ZkN0XO0Q,UCzg-z2TL0Ks4Efz5o0z7AxQ,Universität Göttingen,2016-12-21T19:11:14Z,https://www.youtube.com/watch?v=cv4ZkN0XO0Q,on/off. Vom Nobelpreis und den Grenzen der Wissenschaft,"Eine Ausstellung über den Nobelpreis? Warum on/off und welche Grenzen sind gemeint? Mit unserem Making-of laden wir euch ein in die Welt des Nobelpreises und der Wissenschaft. In Göttingen erfahrt ihr, wie es dem Göttinger Physiker Stefan Hell gelang, die Auflösungsgrenze in der Lichtmikroskopie zu überwinden und warum er dafür den Nobelpreis für Chemie erhielt. Wissenschaftlerinnen und Wissenschaftler erzählen, welche Wege und Irrwege  sie gehen müssen, um erfolgreich zu forschen. Herzlich Willkommen zu ""on/off. Vom Nobelpreis und den Grenzen der Wissenschaft"". Der Eintritt ist frei!
Geöffnet montags bis sonntags von 12 bis 19 Uhr in der Alten Mensa am Wilhelmsplatz 3 - vom 11. Dezember 2016 bis zum 28. Mai 2017
Weitere Infos findet ihr unter https://www.uni-goettingen.de/on-off",254,1398,de,https://i.ytimg.com/vi/cv4ZkN0XO0Q/hqdefault.jpg,15,0
VIaYFz9YbU4,UCzg-z2TL0Ks4Efz5o0z7AxQ,Universität Göttingen,2016-12-09T21:36:38Z,https://www.youtube.com/watch?v=VIaYFz9YbU4,Religionskritik der Aufklärung,"Prof. Dr. Wolfgang Eßbach, Universität Freiburg: ""Religionskritik der Aufklärung"". Vortrag im Rahmen der öffentlichen Ringvorlesung ""Aufklärung 2.0"" an der Universität Göttingen, gehalten am 29. November 2016 in der Aula am Wilhelmsplatz.  

Informationen zu dieser Ringvorlesung: 
http://www.uni-goettingen.de/de/547325.html",4009,17220,de,https://i.ytimg.com/vi/VIaYFz9YbU4/hqdefault.jpg,139,51
AaOStb3W5P0,UCzg-z2TL0Ks4Efz5o0z7AxQ,Universität Göttingen,2016-12-09T19:50:35Z,https://www.youtube.com/watch?v=AaOStb3W5P0,Giorgia - A day in the life of an international student,"Meet Giorgia Salis, one of 4000 international students studying at the University of Göttingen, Germany. Giorgia comes from Italy and is an exchange student, studying English, Russian, Spanish and German. This video gives you a glimpse into a day in her life in Göttingen.

More videos:
A day in the life of an international student: https://www.youtube.com/playlist?list=PLgoiCMgV-zrfZD1d5qTsxAGwrxBf9RgWi
Göttingen International: https://www.youtube.com/playlist?list=PLgoiCMgV-zrfyFdPm_smfXVJcF87uO86Y

Facebook: https://www.facebook.com/University.of.Goettingen/
Website:  https://www.uni-goettingen.de/en/48483.html

Video produced by Dennis M. Dellschow.",173,14586,en,https://i.ytimg.com/vi/AaOStb3W5P0/hqdefault.jpg,129,6
4xcUcI7apWQ,UCzg-z2TL0Ks4Efz5o0z7AxQ,Universität Göttingen,2016-12-09T19:49:31Z,https://www.youtube.com/watch?v=4xcUcI7apWQ,Avrina - A day in the life of an international student,"Meet Avrina Joslin, one of 4000 international students studying at the University of Göttingen, Germany. Avrina comes from India and is enrolled into a Master's programme in English Philology. This video gives you a glimpse into a day in her life in Göttingen. 

More videos:
A day in the life of an international student: https://www.youtube.com/playlist?list=PLgoiCMgV-zrfZD1d5qTsxAGwrxBf9RgWi
Göttingen International: https://www.youtube.com/playlist?list=PLgoiCMgV-zrfyFdPm_smfXVJcF87uO86Y

Facebook: https://www.facebook.com/University.of.Goettingen/
Website:  https://www.uni-goettingen.de/en/48483.html

Video produced by Dennis M. Dellschow.",153,6623,en,https://i.ytimg.com/vi/4xcUcI7apWQ/hqdefault.jpg,79,9
cHKIvGnfF4U,UCzg-z2TL0Ks4Efz5o0z7AxQ,Universität Göttingen,2016-12-08T12:53:29Z,https://www.youtube.com/watch?v=cHKIvGnfF4U,Byron E. Shafer: The American Elections of 2016. Where are We in Political History?,"Byron E. Shafer (University of Wisconsin, Madison) interpreting the current moment of political surprise in the United States after the Presidential Election 2016. Lecture at the University of Göttingen, Institute for Democracy Research. 

Further Information:
http://www.demokratie-goettingen.de/",4549,411,en,https://i.ytimg.com/vi/cHKIvGnfF4U/hqdefault.jpg,7,2
fTiX5bu2ypI,UCzg-z2TL0Ks4Efz5o0z7AxQ,Universität Göttingen,2016-12-06T20:02:26Z,https://www.youtube.com/watch?v=fTiX5bu2ypI,Origenes’ Bibliotheks- und Lehrinstitut in Caesarea,"Die Archäologin Dr. Balbina Bäbler, wissenschaftliche Mitarbeiterin im Sonderforschungsbereich 1136 „Bildung und Religion“ an der Universität Göttingen, spricht über „Für Christen und Heiden, Männer und Frauen: Origenes’ Bibliotheks- und Lehrinstitut in Caesarea“.
Der Vortrag befasst sich mit dem Kirchenvater Origenes (um 185–253) und seiner Schule und Bibliothek in Caesarea Maritima (im heutigen Israel). Origenes verbrachte seiner Jugend in der multikulturellen, multireligiösen Weltstadt Alexandria, wo er nach dem Märtyrertod seines Vaters 202/3 eine Lehrtätigkeit an der sogenannten „Katechetenschule“ aufnahm und ein Philosophiestudium bei dem Neuplatoniker Ammonios Sakkas absolvierte.
231/1 emigrierte er nach Caesarea, wo er sein „Bibliotheks- und Lehrinstitut“ aufbaute, das die Stadt zum intellektuellen Zentrum des frühen Christentums machte. Grundlage seines Unterrichts war die Auseinandersetzung mit nahezu allen philosophischen Richtungen als Vorbereitung für das Studium der heiligen Schrift. Origenes führte die Methoden der alexandrinischen Philologie in die Bibelkommentierung ein. Er setzte sich auch mit der jüdischen Bibelinterpretation auseinander und führte Gespräche mit den jüdischen Gelehrten von Caesarea. Zu seiner umfangreichen, unter seinen Nachfolgern Pamphilos und Eusebius weiter ausgebauten Bibliothek gehörte auch ein Scriptorium, in dem u.a. die Hexapla, eine Synopse des hebräischen Bibeltexts mit Transkription und vier griechischen Übersetzungen, hergestellt wurde. 
Origenes’ Institution blieb für Jahrhunderte berühmt, konnte aber bis heute archäologisch nicht nachgewiesen werden. 

Aufzeichnung im Rahmen der öffentlichen Vortragsreihe „»Das Paradies ist ein Hörsaal für die Seelen.« Institutionen religiöser Bildung in historischer Perspektive“ am 30. November 2016 im Alfred-Hessel-Saal im Historischen Gebäude der Staats- und Universitätsbibliothek Göttingen.

Weitere Informationen: 
http://www.sfb1136.uni-goettingen.de",2991,3628,de,https://i.ytimg.com/vi/fTiX5bu2ypI/hqdefault.jpg,61,2
xJOLrt-XisM,UCzg-z2TL0Ks4Efz5o0z7AxQ,Universität Göttingen,2016-12-06T09:52:44Z,https://www.youtube.com/watch?v=xJOLrt-XisM,Women and the Reformation,"Prof. Dr. Albrecht Classen, University of Arizona, about „Women and the Reformation: Audacious and Feisty Voices from Sixteenth-Century Germany“. This guest lecture was held on June 29, 2016, at the Faculty of Theology, University of Göttingen, as part of the M.A. programme ""Intercultural Theology.
Dr. Albrecht Classen is University Distinguished Professor at the University of Arizona, Department of German Studies. He studied at the universities of Marburg, Erlangen (Germany), Millersville, PA (USA), Oxford (Great Britain), Salamanca (Spain), Urbino (Italy), and Charlottesville, VA (USA). He received his Ph.D. from the University of Virginia in 1986. He has a broad range of research interests covering the history of medieval and early modern German and European literature and culture from about 800 to 1800. He has published more than 85 scholarly books, including monographs, critical editions, translations, and textbooks, more than 600 scholarly articles, and 9 volumes of his own poetry (in German). He is the editor of the journal Mediaevistik and the online journal Humanities Open Access http://www.mdpi.com/journal/humanities. He has also contributed to the website www.frauen-und-reformation.de, specifically: http://frauen-und-reformation.de/?s=bio&id=74 which contains about 150 biographies of Reformation women from the 15th to the 20th century. 
In 2017 we are going to celebrate the 500th Anniversary of Martin Luther’s 95 theses, the beginning of the Protestant Reformation. Truly a monumental event in western history. But was it only a history initiated and carried by men? Yes, at first sight, if we are thinking of such giants next to Luther as Philipp Melanchthon, Ulrich Zwingli, John Calvin, Martin Bucer, Johannes Bugenhagen, etc. But no, if we take a second look. In fact, we can identify numerous women who emerged as part of the Protestant Reformation and made their voices heard, primary among them the Bavarian noble lady Argula von Grumbach. Her broadsheets, letters, and missives from the years 1522 and 1523 were hailed far and wide as deeply learned in Scripture and highly convincing in rhetoric. Well known is also Luther’s own wife, Katharina von Bora, without whom he would not have been able to carry out his countless daily businesses. Katharina Zell, wife of the Strassburg minister Matthew Zell, likewise became highly active in writing Protestant texts, parallel to Katharina von Münsterberg, and others. At the end of the sixteenth century, the major religious poet Anna Ovena Hoyers raised her voice, this time against Protestant clergy, which met a lot of criticism, and she was eventually even exiled, but her texts could not be repressed. The same applies to Anna Maria van Schurman, a seventeenth-century intellectual turned Labadist. This talk introduces some of the major female players from the era of the Protestant Reformation and provides a refreshing counter-balance to a traditional male perspective.

Further information:
• M.A. programme ""Intercultural Theology"": https://www.uni-goettingen.de/en/109075.html
• Project “Internationalization of the Curricula” http://www.uni-goettingen.de/en/530455.html
• Theological Faculty of Georg-August-Universität Göttingen https://www.uni-goettingen.de/en/19855.html
• University of Applied Sciences for Intercultural Theology Hermannsburg http://www.fh-hermannsburg-eng.landeskirche-hannovers.de/
• Prof. Dr. Albrecht Classen http://aclassen.faculty.arizona.edu/

Further links to women and the Reformation:
• http://www.frauen-und-reformation.de (available in German only)
• http://www.museeprotestant.org/en/notice/the-role-played-by-protestant-women-in-society-from-the-xvith-to-the-xixth-centuries/
• http://www.christianity.com/church/church-history/influential-women-of-the-reformation.html",3402,2725,de,https://i.ytimg.com/vi/xJOLrt-XisM/hqdefault.jpg,30,4
v4deq-hOfwE,UCzg-z2TL0Ks4Efz5o0z7AxQ,Universität Göttingen,2016-12-05T15:53:43Z,https://www.youtube.com/watch?v=v4deq-hOfwE,Das anstößige Thema Sünde - oder wie die Aufklärung zur Vernunft kommt,"Prof. Dr. Joachim Ringleben, Universität Göttingen: ""Das anstößige Thema Sünde - oder wie die Aufklärung zur Vernunft kommt"". Vortrag im Rahmen der öffentlichen Ringvorlesung ""Aufklärung 2.0"" an der Universität Göttingen, gehalten am 22. November 2016 in der Aula am Wilhelmsplatz.  

Informationen zu dieser Ringvorlesung: 
http://www.uni-goettingen.de/de/547325.html",2743,4986,de,https://i.ytimg.com/vi/v4deq-hOfwE/hqdefault.jpg,35,4
Tw42PmvOmFs,UCzg-z2TL0Ks4Efz5o0z7AxQ,Universität Göttingen,2016-12-05T12:23:26Z,https://www.youtube.com/watch?v=Tw42PmvOmFs,Amartya Sen at Development Economics Conference,"Amartya Sen, Harvard professor and winner of the Nobel Memorial Prize in Economic Sciences held the key note speech at the ""Development Economics Conference - Goettinger Schule"" on June 24, 2016. Professor Sen, once doctoral supervisor of Stephan Klasen at Harvard University, honored his former student by giving a brief overview on Klasen's research activities. This event was part of the 50th birthday celebration of Stephan Klasen who now is Professor of Development Economics at the University of Göttingen.

More information on that event:
http://www.uni-goettingen.de/de/542704.html",2964,7246,de,https://i.ytimg.com/vi/Tw42PmvOmFs/hqdefault.jpg,87,1
